,dataIndex,realTitle,criticsConcensus,tomatoMeter,tomatoCount,audienceScore,audienceCount,realSynopsis,rating,genreString,directedBy,studio,runTime,cast
1170,33831,Watchers of the Sky,"Watchers of the Sky offers a consistently gripping look at one man's incredible legacy, even if it can't hope to offer a comprehensive overview of a huge, complicated subject.",86%,21,76%,895,"With his provocative question, ""why is the killing of a million a lesser crime than the killing of an individual?"" Raphael Lemkin changed the course of history. An extraordinary testament to one mans perseverance, the Sundance award-winning film Watchers of the Sky examines the life and legacy of the Polish-Jewish lawyer and linguist who coined the term genocide. Before Lemkin, the notion of accountability for war crimes was virtually non-existent. After experiencing the barbarity of the Holocaust firsthand, he devoted his life to convincing the international community that there must be legal retribution for mass atrocities targeted at minorities. An impassioned visionary, Lemkin confronted world apathy in a tireless battle for justice, setting the stage for the Nuremberg trails and the creation of the International Criminal Court. Inspired by Samantha Powers Pulitzer Prize-winning book A Problem From Hell, this multi-faceted documentary interweaves Raphael Lemkins struggle with the courageous efforts of four individuals keeping his legacy alive: Luis Moreno Ocampo, Chief Prosecutor of the ICC; Samantha Power, U.S. Ambassador to the United Nations; Ben Ferencz, a former Nuremberg prosecutor still tenaciously lobbying the UN for peace, and Rwandan Emmanuel Uwurukundo, UN Refugee Agency Field Director in Chad. Alternating live interviews with rare archival footage and striking animation, Watchers of the Sky illuminates the compassion and bravery of these humanitarians and powerfully demonstrates the ability of global activism to give a voice to the silent victims of genocide.(C) Music Box",NR,"Documentary, Special Interest",Edet Belzberg,Music Box Films,120 minutes,"Samantha Power, Luis Moreno Ocampo, Benjamin Ferencz"
1171,33832,All Things Must Pass: The Rise and Fall of Tower Records,nothing,94%,35,81%,3133,"Established in 1960, Tower Records was once a retail powerhouse with two hundred stores, in thirty countries, on five continents. From humble beginnings in a small-town drugstore, Tower Records eventually became the heart and soul of the music world, and a powerful force in the music industry. In 1999, Tower Records made $1 billion. In 2006, the company filed for bankruptcy. What went wrong? Everyone thinks they know what killed Tower Records: The Internet. But thats not the story. All Things Must Pass is a feature documentary film examining this iconic companys explosive trajectory, tragic demise, and legacy forged by its rebellious founder Russ Solomon. (C) Official Site",NR,"Documentary, Musical & Performing Arts",Colin Hanks,nothing,94 minutes,"Chris Cornell, Chuck D., Heidi Cotler"
1172,33833,Goosebumps,Goosebumps boasts more than enough of its spooky source material's kid-friendly charm to make up for some slightly scattershot humor and a hurried pace.,78%,161,62%,51907,"Upset about moving from a big city to a small town, teenager Zach Cooper (Dylan Minnette) finds a silver lining when he meets the beautiful girl, Hannah (Odeya Rush), living right next door. But every silver lining has a cloud, and Zachs comes when he learns that Hannah has a mysterious dad who is revealed to be R. L. Stine (Jack Black), the author of the bestselling Goosebumps series. It turns out that there is a reason why Stine is so strange... he is a prisoner of his own imagination - the monsters that his books made famous are real, and Stine protects his readers by keeping them locked up in their books. When Zach unintentionally unleashes the monsters from their manuscripts and they begin to terrorize the town, its suddenly up to Stine, Zach, and Hannah to get all of them back in the books where they belong. Note: Scholastic has sold over 400 million Goosebumps books worldwide in 32 languages since the series introduction in 1992, earning critical acclaim and dominating global best seller lists. R.L. Stine has been recognized as one of the bestselling childrens authors in history. (c) Sony","PG (for scary and intense creature action and images, and for some rude humor)","Horror, Kids & Family, Mystery & Suspense",Rob Letterman,Sony Pictures,103 minutes,"Jack Black, Dylan Minnette, Odeya Rush"
1173,33834,A Ballerina's Tale,nothing,78%,18,56%,442,"Iconic ballerina Misty Copeland made history when she became the first African-American woman to be named principal dancer of the legendary American Ballet Theater. Get the incredible, behind-the-scenes story of how she overcame a tumultuous upbringing and near career-ending injuries to become one of the most revered dancers of her generation. More than just a ballet success story, Copelands journey is a hugely inspirational, universal tale of perseverance.",NR,Documentary,Nelson George,Romance Productions Inc.,88 minutes,"Misty Copeland, Deidre Kelly, Raven Wilkinson"
1174,33835,Northern Limit Line,nothing,nothing,nothing,nothing,nothing,"June 29th, 2002. As the citizens of South Korea celebrate the FIFA World Cup, the North Korean navy sends two patrol boats to a disputed border in the Yellow Sea. The surprise attack on Battleship 357, now remembered as the Battle of Yeonpyeong, honors the men who bravely fought for freedom - on the Northern Limit Line.",NR,"Documentary, Drama",Kim Hak-soon,Well Go USA,130 minutes,"Jin Goo, Kim Moo-yeol, Lee Chung-Ah"
1175,33836,Sunset Edge,nothing,69%,16,38%,160,"On a lazy afternoon, two tales intertwine in this meditative portrayal of disaffected youth set in a graveyard of abandoned mobile homes known as Sunset Edge. Four suburban teens rummage through the decay completely unaware of the shadowy figure that moves among them - a tormented soul with a horrific past. Day turns to night and people disappear as the secrets of Sunset Edge are revealed in a haunting finale. Part gothic thriller, part coming-of-age tale, SUNSET EDGE is a Hitchcockian mash-up that upends teenage horror films. Shot entirely on location in North Carolina, the directors Southern roots are the inspiration for the film. In setting his story amidst the rural decay of this pastoral landscape, Peddle captures a poignant snapshot of American culture. He manipulates time and linearity to create a gripping, layered story. Using only available natural light, he doesnt rely on special effects or gore to enhance the drama or tension. The sparse dialogue gives his characters a natural quality, permitting the audience the vantage point of unseen observer. (C) Cavu",NR,"Drama, Mystery & Suspense",Daniel Peddle,Cavu Pictures,87 minutes,"Blaine Edward Pugh, Jacob Kristian Ingle, William Dickerson"
1176,33837,Back In Time,nothing,nothing,nothing,nothing,nothing,"The documentary film Back in Time is, at its heart, a look at the very real impact the Back to the Future movies have had on our culture. What was once a little idea that spawned a tightly-focused documentary has grown into something truly amazing over two years of filming. Back in Time is a cinematic monument to the vastness of the trilogys fandom. In addition to the footage and interviews revolving around the time machine itself, the crew found that simply by delving into the impact of the trilogy an epic journey began to unfold before them.",NR,Documentary,Jason Aron,Gravitas Ventures,92 minutes,"Michael J. Fox, Lea Thompson, Christopher Lloyd"
1177,33838,Girl King,nothing,nothing,nothing,nothing,nothing,,NR,Drama,,nothing,nothing,Ileana Pietrobruno
1178,33839,Creative Control,nothing,60%,55,39%,574,"The setting is New York, 5 minutes in the future. The glorious technological advances and communication devices of the near future meant to increase connectivity and alleviate boredom are only increasing the anxiety level of the insecure New Yorkers whove inherited them. David (writer/director Benjamin Dickinson) is an overworked, tech-addled advertising executive developing a high-profile marketing campaign for a new generation of Augmented Reality glasses. Feeling stuck in his relationship with yoga teacher Juliette (Nora Zehetner, BRICK, IFCs ""Maron""), he envies the charmed life of his best friend, fashion photographer Wim (Dan Gill, THE WEDDING RINGER) and his entrancing girlfriend Sophie (Alexia Rasmussen, CALIFORNIA SOLO) - so he uses the glasses to develop a life-like avatar of her. Unwittingly, fantasy and reality begin to blur. As passions escalate and things get increasingly out of hand, the friends are forced to deal with the impending collision between their public, private and imaginary lives.","R (for strong sexual content, nudity, language and drug use)","Drama, Science Fiction & Fantasy",Benjamin Dickinson,Magnolia Pictures,97 minutes,"Benjamin Dickinson, Nora Zehetner, Dan Gill"
1179,33843,Deal,nothing,nothing,nothing,nothing,nothing,"This feature-length documentary goes into the making of the U.S. television game show Lets Make A Deal. Business meetings with advertisers, network executives, and production people clarify the ""intent"" of the show and the ways in which the staging of the show is influenced by that intent. The film was made with the full cooperation of co-owner and host Monty Hall and ABC television, and it serves as an excellent introduction to the economics of U.S. daytime television programming.",NR,"Documentary, Musical & Performing Arts, Special Interest, Television","John Schott, E.J. Vaughan",nothing,nothing,Monty Hall
1180,33844,Zombie Ninjas Vs Black Ops,nothing,nothing,nothing,nothing,nothing,"Mercenaries killed in combat are brought back to life, creating a new breed of zombie.",R,Action & Adventure,Rody Claude,Wingold,94 minutes,"Adam T Perkins, Kenny Low, Kira Lee Caine"
1181,33845,A Wicked Within,nothing,nothing,nothing,nothing,nothing,"When a little girl dies, her family gathers to mourn the loss. Yet the pain is not forgotten and a vengeful demon spirit takes possession of a vulnerable family member tearing at the ties that bind them all together. One by one, it forces each family member to confess to his or her buried lies and face the morbid consequences of their sins.",R,Horror,Jay Alaimo,nothing,nothing,"Sienna Guillory, Gianni Capaldi, Enzo Cilenti"
1182,33846,Hi-De-Ho,nothing,nothing,nothing,nothing,nothing,"As the title indicates, Hi-De-Ho is a vehicle for entertainer Cab Calloway. The star plays a bandleader (what else?) who is torn between two lovers: his jealous girlfriend Jenni leGon and his crafty manager Ida James. leGon hires a gangland assassin to take Calloway for a ride, but at the last moment has a change of heart and tries to prevent the murder. She stops a bullet meant for Calloway, allowing James to claim him for the final clinch. Produced for what we termed ""colored theatres"" in 1947, the all-black Hi-De-Ho is not what one could call expensive (many of the sets shimmer and shake as the actors stroll by) but the songs are first-rate.",NR,Musical & Performing Arts,Josh Binney,Famous Players,72 minutes,"Cab Calloway, Ida James, Jeni Le Gon"
