,dataIndex,realTitle,criticsConcensus,tomatoMeter,tomatoCount,audienceScore,audienceCount,realSynopsis,rating,genreString,directedBy,studio,runTime,cast
1350,21110,"Jukti, Takko Aar Gappo (Reason, Debate and a Story) (Argument and a Story)",nothing,nothing,nothing,nothing,nothing,,NR,"Art House & International, Drama",Ritwik Ghatak,nothing,nothing,"Utpal Dutt, Gyanesh Mukherjee, Bijon Bhattacharya"
1351,21111,Julius Caesar,nothing,nothing,nothing,nothing,nothing,"This performance by the Berlin Opera of Handels Julius Caesar features the legendary bass-baritone Theo Adam in the part of Caesar. Handels Julius Caesar focuses on crafty Cleopatras manipulations of Caesar and her brother, Ptolemy, the King of Egypt -- and her effect on the course of Egyptian history.",NR,"Drama, Musical & Performing Arts",John Michael Phillips,nothing,nothing,"Janet Baker, Valerie Masterson, Sarah Walker"
1352,21114,Eden (2),nothing,nothing,nothing,nothing,nothing,"Amare und Nelson erreichen die Grenze nach Nordmazedonien. Sie beschließen, im Dunkeln ihr Glück zu versuchen, und schaffen es, unter dem ersten Zaun hindurchzuschlüpfen. Am zweiten Zaun aber bleibt Nelson stecken. Patrouillierende Wachleute entdecken sie. Amare muss Nelson zurückzulassen. Er nimmt dessen Tasche und Geld an sich und flieht durch den ersten Zaun zurück nach Griechenland.",NR,Drama,Dominik Moll,nothing,nothing,"Sylvie Testud, Diamand Abou Abboud, Maxim Khalil"
1353,21115,Days of Grace,nothing,65%,20,63%,230,"Corruption, kidnapping, and vigilante justice fuel this explosive debut by Mexican filmmaker Everardo Gout. Set in Mexico City during three consecutive World Cup tournaments, three lives impacted by abduction intersect. Lupe, an idealistic cop, is tasked to investigate a crime ring and finds that justice has no value when a human life has a price. When Susanas businessman-husband Arturo is taken, she must go outside the law to fight for his release. And Iguana is conflicted as he dreams of becoming a boxer even as he is drawn into a lifestyle that finds him guarding kidnap Victim X and facing down a criminal mastermind. (C) Cinema Libre",NR,Mystery & Suspense,Everardo Gout,Cinema Libre Studio,133 minutes,"Tenoch Huerta Mejía, Kristyan Ferrer, Carlos Bardem"
1354,21117,Fullmetal Alchemist: The Sacred Star of Milos,nothing,83%,12,81%,5179,"Fullmetal Alchemist: The Sacred Star of Milos, a new feature-length adventure into the world of an international anime sensation. A fugitive alchemist with mysterious abilities leads the Elric brothers to a distant valley of slums inhabited by the Milos, a proud people struggling against bureaucratic exploitation. Ed and Al quickly find themselves in the middle of a rising rebellion, as the exiled Milos lash out against their oppressors. At the heart of the conflict is Julia, a young alchemist befriended by Alphonse. Shell stop at nothing to restore the Milos to their former glory - even if that means harnessing the awful power of the mythical Philosophers Stone. -- (C) Official Site",NR,"Action & Adventure, Animation, Anime & Manga, Science Fiction & Fantasy",Kazuya Murata,Eleven Arts,110 minutes,"Vic Mignogna, Maxey Whitehead, Alexis Tipton"
1355,21118,American Idiots,nothing,nothing,nothing,nothing,nothing,"A lonely guy learns that the girl he loves is getting married in Las Vegas, and embarks on a wild road trip to win her heart in this outrageous comedy starring Scott Krisnsky, James Duval, and Peter Dobson.","R (for crude and sexual content, nudity, language and some drug use)","Comedy, Romance",Robert Taleghany,Grindstone Entertainment Group,91 minutes,"Caroline D'Amore, Scott Krinsky, Jeffrey T. Schoettlin"
1356,21119,Maniac,nothing,nothing,nothing,nothing,nothing,"A maniacal Vietnam veteran begins killing people in an Arizona town, and then holds the entire city ransom unless a millionaire (Stuart Whitman) delivers with the money. The 1977 film is also known as Ransom.",PG,"Drama, Horror",Richard Compton,nothing,nothing,"Oliver Reed, Edward Brett, Richard Compton"
1357,21120,Not Suitable for Children,nothing,88%,17,53%,2506,A young playboy who learns he has one month until he becomes infertile sets out to procreate as much as possible.,"R (for strong sexual content/nudity, language and brief drug use)","Art House & International, Comedy, Drama, Romance",Peter Templeman,Well Go USA,96 minutes,"Ryan Kwanten, Ryan Corr, Sarah Snook"
1358,21121,The Lesser Blessed,nothing,50%,6,59%,90,"Premiered to critical acclaim at the Toronto International Film Festival (TIFF), and based on the celebrated novel by Richard Van Camp, The Lesser Blessed is an eye-opening depiction of what it is like to be a vulnerable teenager in todays modern world. Through the eyes of Larry Sole, a First Nation teenager filled with bravado and angst, fragile and yet angry, seeking clarity clouded by confusion, seeking to belong without belonging, comes the story of three unlikely friends isolated in a small rural town discovering what they can of life and love amid racial tensions and the recklessness of youth, in a world clouded by a dark mystery from his past.","R (for drug and alcohol use, violence, language and sexual content - all involving teens)",Drama,Anita Doron,Monterey Media,86 minutes,"Joel Nathan Evans, Chloe Rose, Kiowa Gordon"
1359,21122,A Common Man,nothing,nothing,nothing,nothing,nothing,"An anonymous terrorist (Ben Kingsley) plants five bombs throughout the city of Colombo, Sri Lanka and threatens to detonate them unless the Deputy Inspector General of the Colombo Police Department (Ben Cross) agrees to release four notorious terrorists who have been arrested and imprisoned. ~ Jason Buchanan, Rovi",PG-13 (for some violence and brif strong language),"Action & Adventure, Drama, Mystery & Suspense",Chandran Rutnam,Anchor Bay Entertainment,86 minutes,"Ben Kingsley, Ben Cross, Jerome de Silva"
1360,21123,Pacific Rim,"It may sport more style than substance, but Pacific Rim is a solid modern creature feature bolstered by fantastical imagery and an irresistible sense of fun.",71%,287,77%,193879,"When legions of monstrous creatures, known as Kaiju, started rising from the sea, a war began that would take millions of lives and consume humanitys resources for years on end. To combat the giant Kaiju, a special type of weapon was devised: massive robots, called Jaegers, which are controlled simultaneously by two pilots whose minds are locked in a neural bridge. But even the Jaegers are proving nearly defenseless in the face of the relentless Kaiju. On the verge of defeat, the forces defending mankind have no choice but to turn to two unlikely heroes-a washed up former pilot (Charlie Hunnam) and an untested trainee (Rinko Kikuchi)-who are teamed to drive a legendary but seemingly obsolete Jaeger from the past. Together, they stand as mankinds last hope against the mounting apocalypse. (c) Warner Bros","PG-13 (for sequences of intense sci-fi action and violence throughout, and brief language)","Action & Adventure, Horror, Science Fiction & Fantasy",Guillermo del Toro,Warner Bros. Pictures,132 minutes,"Charlie Hunnam, Idris Elba, Rinko Kikuchi"
1361,21124,LEGO Batman: The Movie - DC Super Heroes Unite,nothing,nothing,nothing,nothing,nothing,"An award party for Gotham Citys Man of the Year, Bruce Wayne, quickly descends into chaos when The Joker crashes into the scene with a full gallery of rogues at his side, including The Riddler, Catwoman, and Two-Face. The Dark Knight swings into action to corral the uninvited guests, but one criminal attendee isnt quite so obvious - Lex Luthor, and with him a secret weapon that could change the balance of power in Gotham forever: The Deconstructor! The troublesome team of Lex Luthor and The Joker may be more than a stubborn Batman and Robin can handle alone, but what are Super Friends for?",NR,"Action & Adventure, Animation, Kids & Family, Science Fiction & Fantasy",Jon Burton,WARNER BROTHERS PICTURES,44 minutes,"Troy Baker, Travis Willingham, Clancy Brown"
1362,21125,The Best Offer,nothing,55%,33,76%,5012,"Virgil Oldman is a solitary, cultured man whose reluctance to engage with others, especially women, is matched only by the dogged obsessiveness with which he practices his profession of antiques dealer. Hes never been close to another human being, not even Robert, his only friend - a young, skillful restorer of mechanical devices from every era. The day he turns sixty-three, Virgil receives a phone call from a young woman who asks him to handle the disposal of some family works of art. But when the time comes for his first site visit, the girl fails to appear, nor, for various reasons, is she present for the taking of the inventory or for the transportation and restoration of the pieces. More than once Virgil is tempted to bow out of what appears to be nothing but a bothersome mess, but on each occasion, the mysterious young woman, locked in her own obsessional world, convinces him to continue. And with this, the old antique dealers life begins to take an unexpected turn. It is Robert who shows him, step-by-step, how to win the heart of a young woman who is afraid of the world and, caught in the middle of this puzzling game of chess, Virgil soon finds himself enveloped by a passion that will transform his grey existence forever. (C) IFC",R (for some sexuality and graphic nudity),"Art House & International, Drama, Romance",Giuseppe Tornatore,IFC Films,131 minutes,"Geoffrey Rush, Jim Sturgess, Sylvia Hoeks"
1363,21126,Sassy Pants,nothing,50%,6,48%,382,"A biting coming of age comedy, ""Sassy Pants"" follows recent homeschool grad BETHANY PRUITT as she struggles to break free from her smothering mom without any help from her deadbeat gay dad to realize her dream of attending fashion school. (c) Official Site",R,Comedy,Coley Sohn,Phase 4 Films,87 minutes,"Anna Gunn, Ashley Rickards, Diedrich Bader"
