,dataIndex,realTitle,criticsConcensus,tomatoMeter,tomatoCount,audienceScore,audienceCount,realSynopsis,rating,genreString,directedBy,studio,runTime,cast
1110,33620,No Man's Land,"Bleak and darkly humorous, No Man's Land vividly illustrates the absurdity of war.",93%,98,93%,12011,"The grim futility of the war between Bosnia and Serbia is reduced to its essence as two enemy soldiers are forced to share a wary trust for one another in this drama. A group of Bosnian soldiers are advancing upon Serbian territory during a misty night when the fog lifts at daybreak, making them plainly visible to their enemy. Serb forces open fire upon them, and soon only Chiki (Brancko Djuric) is still alive, after diving into a trench in no mans land. Two Serbian soldiers scouting the area set up a land mine using the body of a Bosnian soldier as ""bait;"" if moved, the mine will jump into the air and explode. Chiki watches as the soldiers set the trap, and furious at the disrespect to his fallen comrades, he kills one of the Serbs, and takes the other, Nino (Rene Bitorajac), hostage. With both soldiers alone and equally armed, they find themselves at a stalemate, and begin trying to attract help from either side. Eventually, the two men are found by a squadron of French soldiers attached to a U.N. peacekeeping unit; now held by supposedly neutral forces, Chiki and Nino are with the French troops when its discovered that the dead Bosnian soldier isnt dead after all, though no one is sure how to disarm the mine without killing him in the process. No Mans Land was the debut feature from Bosnian writer and director Danis Tanovic.",R (for violence and language),"Art House & International, Drama",Danis Tanovic,United Artists Pictures,98 minutes,"Branko Djuric, Branco Djuric, Rene Bitorajac"
1111,33621,The Party Never Stops: Diary of a Binge Drinker,N/A,N/A,N/A,N/A,N/A,A coed goes off to college and slides into binge drinking and debauchery while lying to her parents about her constant partying.,NR,Drama,David Wu,Muse Entertainment,120 minutes,"Sara Paxton, Nancy Travis, Chelsea Hobbs"
1112,33622,Teenage Bank Heist,N/A,N/A,N/A,N/A,N/A,"When a teenager is kidnapped during a daring bank robbery, her mother vows to find her.",NR,"Drama, Mystery & Suspense, Television",Doug Campbell,All Channel Films,90 minutes,"Maeve Quinlan, Abbie Cobb, Cassi Thomson"
1113,33623,The Blackcoat's Daughter (February),"Slow-building and atmospheric, The Blackcoat's Daughter resists girls-in-peril clichés in a supernatural thriller that serves as a strong calling card for debuting writer-director Oz Perkins.",73%,67,73%,4644,"A deeply atmospheric and terrifying new horror film, The Blackcoats Daughter centers on Kat (Kiernan Shipka) and Rose (Lucy Boynton), two girls who are left alone at their prep school Bramford over winter break when their parents mysteriously fail to pick them up. While the girls experience increasingly strange and creepy occurrences at the isolated school, we cross cut to another story-that of Joan (Emma Roberts), a troubled young woman on the road, who, for unknown reasons, is determined to get to Bramford as fast as she can. As Joan gets closer to the school, Kat becomes plagued by progressively intense and horrifying visions, with Rose doing her best to help her new friend as she slips further and further into the grasp of an unseen evil force. The movie suspensefully builds to the moment when the two stories will finally intersect, setting the stage for a shocking and unforgettable climax.",R (for brutal bloody violence and brief strong language),Horror,Oz Perkins,A24 and DIRECTV,95 minutes,"Emma Roberts, Kiernan Shipka, Lucy Boynton"
1114,33625,Hacker's Game,N/A,N/A,N/A,N/A,N/A,"Soyan is a computer prodigy that works for a company he previously hacked. This ""online security"" firm runs covert activities for high-profile clients around the world. Loise is a cyber-detective who investigates war crimes for a human rights organization. She is obsessed with the truth. Loise and Soyan meet on a rooftop and bond together through a virtual chess game. But Soyans employer, Russell Belial, has asked him to protect the same armsdealer that Loise is determined to help to capture. What is Soyans real goal? Who will call the game now? Loise and Soyan embark upon an intense but dangerous romance. After being in a virtual world, will Soyan and Loise risk everything for true love?",NR,"Drama, Mystery & Suspense, Romance",Cyril Morin,Media-In-Sync,90 minutes,"Pom Klementieff, Chris Schellenger, King Orba"
1115,33627,Mad As Hell,N/A,27%,11,27%,300,"The Young Turks, one of the most popular online news shows in the world, has amassed a YouTube network of millions of subscribers and billions of views. But that wasnt always the case. MAD AS HELL documents the tumultuous, at times hilarious and altogether astonishing trajectory of Cenk Uygur, The Young Turks main host and founder, as he traverses from unknown Public Access TV host to internet sensation by way of YouTube. When he ventures into national television by landing the 6 PM timeslot on MSNBC, Cenks uncensored brand of journalism is compromised as he becomes a thorn in the side of traditional news media; his unwavering dedication to speaking the truth puts him at the very nexus of the battle between new and old media. (C) Oscilloscope",NR,Documentary,Andrew Napier,Oscilloscope Pictures,82 minutes,"Cenk Uygur, Bill Clinton, Connie Chung"
1116,33628,Kill Zone 2 (Saat po long 2),N/A,100%,22,100%,547,"When an undercover cop gets too close to revealing the mastermind of a drug syndicate, his cover is blown. Double-crossed and under a false identity, hes thrown into a Thai prison, where a guard discovers the inmate - claiming hes a cop - is a bone marrow match for his dying daughter...and his warden may have an even deadlier operation hidden within the prison walls. In this giddily frenetic follow-up (though not a sequel) to modern martial arts epic Kill Zone (aka SPL: Sha Po Lang), action icons Tony Jaa (Ong-Bak, The Protector) and Zhang Jin (Ip Man 3) team up with Hong Kong megastars Simon Yam, Wu Jing, and Louis Koo for a breakneck story of dirty cops, prison riots, and black market organ transplants, all brought together by a non-stop series of inventive, bone-crunching setpieces.",NR,"Action & Adventure, Art House & International, Drama, Mystery & Suspense",Pou-Soi Cheang,Well Go USA,120 minutes,"Tony Jaa, Jing Wu, Simon Yam"
1117,33629,The Inhabitants,N/A,71%,7,71%,90,"A couple buy an historic bed-and-breakfast inn in New England, but soon discover the dwelling is hiding a dark secret.",NR,"Horror, Mystery & Suspense","Michael Rasmussen (III), Shawn Rasmussen (II)",Lascaux Media,90 minutes,"Elise Couture, Michael Reed, India Pearl"
1118,33630,The Cost Of Love,N/A,N/A,N/A,N/A,N/A,"A thrill-seeking London hustler finds his life spinning out of control in director Carl Medlunds vibrant and topical drama. 28 year old Dale is the kind of guy men pay to make their wildest fantasies come true. He makes a good living in his Greenwhich neighborhood, but it still isnt enough to satisfy his ravenous sexual appetite. So when the sun goes down, Dale hits the saunas. But Dales life gets a little too complicated for comfort when his drag-queen pal Sean experiences some serious family turbulence, and his straight friend Raj reveals that hes just gotten engaged. With the future looking uncertain and his priorities up in the air, Dale struggles to keep a clear head as his hedonistic lifestyle starts to take a heavy toll. ~ Jason Buchanan, Rovi",NR,"Comedy, Drama",Carl Medland,N/A,N/A,"Christopher Kelham, Michael Joyce, Frank Jakeman"
1119,33631,2084 (2084: Video clip pour une réflexion syndicale et pour le plaisir),N/A,N/A,N/A,N/A,N/A,"In this short 10-minute film, Director Chris Marker critiques, from a Socialist perspective, the role of the trade union movement in France at the dawn of the era of global web economies.",NR,Documentary,Chris Marker,N/A,N/A,François Périer
1120,33634,Re-Kill,N/A,N/A,N/A,N/A,N/A,"Its been 5 years since the outbreak that wiped out 85% of the worlds population, but the war between Re-Animates (Re-Ans) and Humans wages on. Most of the major cities are still uninhabitable. Within the few surviving cities, the Re-Ans have been segregated into ""zones"" and are policed by the R-Division of the QUASI S.W.A.T. Unit who hunt to re-kill the Re-Ans in the hope of quelling a second outbreak. ""R-Division, Frontline"" is Americas #1 TV show in this Post-Apocalyptic world. Weekly, the show follows different R-Division units on the battlefield as they work to keep America Safe and Re-An free. Jimmy, the videographer for the Outbreak Network, thought this weeks episode would be like every other. He was wrong. Through the lens of his eyes and camera, we see raw, revealed and uncut, that which could be mankinds last day. The footage you are about to see is graphic and disturbing and may not be suitable for children. Viewer discretion is highly advised. -- (C) After Dark",R,Horror,Valeri Milev,N/A,N/A,"Bruce Payne, Roger R. Cross, Daniella Alonso"
1121,33635,Keith Richards: Under the Influence,N/A,N/A,N/A,N/A,N/A,"A portrait of Rolling Stones guitarist and pop culture icon Keith Richards. As Richards records his first solo album in two decades, he reflects on the hard-living celebrity life that has made him an indelible fixture in rocknroll history. Morgan Neville directs. Keith Richards: Under the Influence received its world premiere at the 2015 Toronto International Film Festival and was subsequently released via Netflix.",NR,Morgan Neville,,N/A,N/A,"Keith Richards (II), Tom Waits, Steve Jordan"
1122,33636,Catch That Girl,N/A,N/A,N/A,N/A,N/A,,NR,"Drama, Kids & Family",Hans Fabian Wullenweber,N/A,N/A,"Julie Zangenberg, Stefan Pagels Angdersen, Lars Born"
1123,33637,The Student and Mister Henri (L'étudiante et Monsieur Henri),N/A,N/A,N/A,N/A,N/A,"Veteran star Claude Brasseur plays the cantankerous Henri of the title in this riotous comedy of bad manners and good intentions. Bitterly opposed to the relationship between his son Paul (television comic Guillaume de Tonquédec) and the flighty Valérie (Frédérique Bel), Henri strikes upon a devious plan. He offers free board to attractive student Constance (vivacious newcomer Noémie Schmidt), who, desperate to make her own way, agrees to use her charms to drive the couple apart. What ensues is classic farce material with a whirlwind of uproarious misunderstandings and awkward situations. Yet despite the wry cynicism at the beginning, there is still a sweet and uplifting message at its core - follow your dreams and dont waste a minute. César award-winning director Ivan Calbérac has adapted his own stage hit to the screen with triumphant results, in a top example of the Paris boulevard comedy style. In a uniformly superb cast, honours go to Brasseur, who is a hoot as the old coot. Uproarious fun from start to finish, this is bound to bean audience favourite.",NR,Comedy,Ivan Calbérac,N/A,N/A,"Claude Brasseur, Guillaume De Tonquédec, Frédérique Bel"
1124,33638,Standing Tall,N/A,N/A,N/A,N/A,N/A,"This made-for-TV movie guest-stars Chuck Connors as one Major Roland Hartline. A proud, ruthless Depression-era cattle baron, Major Hartline carries on a range war with half-breed rancher Luke Shasta. On Luke Shastas side is full-blooded Native American Lonnie Moon and Lukes ex-schoolmarm wife.",R,"Drama, Western",Harvey Hart,QM Productions,100 minutes,"Robert Forster, Linda Evans, Robert Donner"
1125,33640,Just Eat It: A Food Waste Story,N/A,100%,6,100%,96,"We all love food. As a society, we devour countless cooking shows, culinary magazines and foodie blogs. So how could we possibly be throwing nearly 50% of it in the trash? (c) Official Site",NR,Documentary,Grant Baldwin,N/A,N/A,Spencer Whitney
1126,33641,Running Wild,N/A,N/A,N/A,N/A,N/A,"This Mexican-filmed melodrama was released under a multitude of titles. Running Wild was evidently its working title, but even this apparently changed from day to day. Lloyd Bridges is given top billing, though Dina Merrill carries the plot as a big-city reporter who heads west to cover the activities of a humanitarian movement. Wild horses are being rounded up to be sold to dog-food companies, and a group of pro-animal activists want this practice to be discontinued. Veteran actors Pat Hingle, Morgan Woodward and Gilbert Roland manage to avoid the ""take the money and run"" attitude that most major names impose upon quickies like Running Wild.",G,"Action & Adventure, Drama",Robert McCahon,N/A,N/A,"Lloyd Bridges, R.G. Armstrong, Dina Merrill"
