,dataIndex,realTitle,criticsConcensus,tomatoMeter,tomatoCount,audienceScore,audienceCount,realSynopsis,rating,genreString,directedBy,studio,runTime,cast
119,24171,Brother's War,N/A,N/A,N/A,N/A,N/A,"In the waning days of World War II, enemies must become allies in order to deliver a message that could change the world. Fighting on the Eastern Front is fierce as the Western Allies and the Russian Red Army continue their advance toward Berlin. For the moment the Allies are united, but a British Officer attached to the Russian Red Army is about to uncover a secret with the power for shatter that coalition should it fall into the wrong hands. When Stalins notorious Intelligence Service manages to capture the officer, he finds an unlikely ally in the form of an imprisoned German captain. Bound by honor, oath, and secrets, the two soldiers are joined by beautiful Polish nurse Anna in their attempt to reach the Allied Command. With a relentless Russian Intelligence Officer hot on their trail, the trio prepares to deliver a message that will alter the course of the war, and the lives of millions.",R,Action & Adventure,Jerry Buteyn,MTI Home Video,100 minutes,"Tino Struckmann, Michael Berryman, Olivier Gruner"
120,24172,A Soldier's Tale,N/A,N/A,N/A,N/A,N/A,"Gabriel Byrne and Marianne Basler star in this drama about the relationship between a British sergeant and a French woman during WW II. Once a Resistance member, the woman had an affair with a German officer and is a target for the groups execution. Coming to her rescue, the sergeant protects her, and they engage in an odd affair. Before long, however, he must choose between her and his military duties.",R,"Drama, Romance",Larry Parr,Republic Pictures Home Video,96 minutes,"Gabriel Byrne, Marianne Basler, Paul Wyett"
121,24174,Spasmo (The Death Dealer),N/A,N/A,N/A,N/A,N/A,"Directed by Umberto Lenzi, Spasmo centers on a discovery made by Christian (Robert Hoffman) and his girlfriend on what was meant to be a romantic stroll. At first, the couple happens on what appears to be a corpse, but upon further inspection, they see that the woman is still alive. As luck would have it, Christian meets the strange woman (Suzy Kendall) on a yacht party several days later, and quickly finds himself tangled in an affair. During a hotel room tryst, another man breaks in and savagely beats Christian. Quite accidentally, Christian ends up shooting the intruder with his own gun. In what is perhaps the most bizarre twist of events thus far, the body disappears, leaving Christian in the middle of yet another mystery.",PG,"Action & Adventure, Horror, Mystery & Suspense",Umberto Lenzi,Shriek Show,94 minutes,"Robert Hoffmann, Adolfo Lastretti, Ivan Rassimov"
122,24175,The Musketeers of Pig Alley,N/A,N/A,N/A,N/A,N/A,"Lillian Gish portrays a sweatshop worker courted by a mobster in this 1912 D.W. Griffith silent short, set in New York City. Other actors: Walter Miller, Harry Carey and Elmer Booth.",NR,"Drama, Special Interest",D.W. Griffith,N/A,N/A,"Lionel Barrymore, Lillian Gish, Walter Miller"
123,24176,CBGB,Hey! Ho! No no!,7%,44,7%,3932,"SYNOPSIS: CBGB looks at New Yorks dynamic punk rock scene through the lens of the ground-breaking Lower East Side club started by eccentric Hilly Kristal in 1973 originally as a home for ""country, bluegrass and blues"" (thus the clubs name) and which showcased cutting-edge bands through its closing in 2006. The Talking Heads, Patti Smith, The Ramones, Blondie, The Dead Boys, Bad Brains, Green Day, Soul Asylum, The Police, Bruce Springsteen, Everclear, George Thorogood, The Velvet Underground, Sonic Youth, The Black Crowes, The Flaming Lips, The Goo Goo Dolls, The Red Hot Chili Peppers, The B-52s, The Runaways, Tom Petty & The Heartbreakers, Tool and The Wallflowers are just some of the thousands of bands that played the club over the years. (c) XLRator","R (for language throughout, some sexual content, drug use,a nd a scene of violence)","Drama, Musical & Performing Arts",Randall Miller,Xlrator Media,101 minutes,"Alan Rickman, Rupert Grint, Ashley Greene"
124,24177,Cement,N/A,N/A,N/A,N/A,N/A,"The debut feature for director Adrian Pasdar, Cement features Chris Penn as a bad cop who murders a young mafioso and Jeffrey Wright as his drug-addicted partner. The pair struggles to stay alive in the world of fatal double-crosses they have chosen to inhabit. Sherilyn Fenn, Anthony DeSando, and Henry Czerny round out the cast of this gritty film noir.",R (violence),"Drama, Mystery & Suspense",Adrian Pasdar,LionsGate Entertainment,100 minutes,"Chris Penn, Sherilyn Fenn, Henry Czerny"
125,24178,Centennial,N/A,N/A,N/A,N/A,N/A,"The longest (26-1/2 hours), most expensive ($25 million) and most complicated (four directors, five producers, five cinematographers, almost 100 speaking parts, several hundred extras) project made for television up to that time, Centennial was shown in two- and three-hour installments over a period of four months. An adaptation of James Micheners best-selling novel, it told the story of the settling of the American West by looking at the founding of the fictional town of Centennial, Colorado, from the settling of the area in the late 18th century to the present. Emmy-nominated for film editing and art direction, it boasts of sterling performances from Richard Chamberlain as frontiersman Alexander McKeag, Robert Conrad as the French-Canadian trapper Pasquinel, and a surprisingly powerful performance from former football star Alex Karras as compassionate but iron-willed immigrant farmer Hans Brumbaugh.",NR,"Classics, Drama, Television",,N/A,N/A,"Robert Conrad, Richard Chamberlain, Raymond Burr"
126,24179,The Homesman,"A squarely traditional yet somewhat progressive Western, The Homesman adds another absorbing entry to Tommy Lee Jones' directorial résumé.",81%,153,81%,14202,"When three women living on the edge of the American frontier are driven mad by harsh pioneer life, the task of saving them falls to the pious, independent-minded Mary Bee Cuddy (Hilary Swank). Transporting the women by covered wagon to Iowa, she soon realizes just how daunting the journey will be, and employs a low-life drifter, George Briggs (Tommy Lee Jones), to join her. The unlikely pair and the three women (Grace Gummer, Miranda Otto, Sonja Richter) head east, where a waiting minister and his wife (Meryl Streep) have offered to take the women in. But the group first must traverse the harsh Nebraska Territories marked by stark beauty, psychological peril and constant threat. (C) Roadside Entertainment","R (for violence, sexual content, some disturbing behavior and nudity)","Drama, Western",Tommy Lee Jones,Roadside Attractions,122 minutes,"Tommy Lee Jones, Hilary Swank, Meryl Streep"
127,24180,Center Stage,"Viewers willing to sit through soapy plot contrivances to see some excellent dancing might enjoy Center Stage; for everyone else, there's still always Fame.",42%,81,42%,104257,"""Center Stage"" follows the hopes and dreams of a tight-knit group of young dance students as they try to make a name for themselves and become stars in the fiercely competitive world of professional dance. Vibrant and supremely gifted, they are students who devote themselves to their art, sacrificing ordinary pleasures of life to train with the rigor of Olympic athletes. While experiencing the normal joys and sorrows, loves and conflicts of youth, they vie for a place in an ultra-selective professional dance company.",PG-13 (for language and some sensuality),"Drama, Musical & Performing Arts",Nicholas Hytner,Columbia Pictures,115 minutes,"Amanda Schull, Ethan Stiefel, Zoe Saldana"
128,24181,Cesar Chavez,"Too in awe of its subject's great works to present him as a human being, Cesar Chávez settles for trite hagiography.",38%,73,38%,8081,"Directed by Diego Luna, Chávez chronicles the birth of a modern American movement led by famed civil rights leaderand labor organizer, Cesar Chavez. Torn between his duties as a husband and father and his commitment to bringing dignity and justice to others, Chavez embraced non-violence as he battled greed and prejudice in his struggle for the rights of farm workers. His triumphant journey is a remarkable testament to the power of one individuals ability to change the system. (c) Lionsgate/Pantalion",PG-13 (for some violence and language),Drama,Diego Luna,Pantelion Films,101 minutes,"Michael Peña, John Malkovich, America Ferrera"
129,24182,Chad Hanna,N/A,N/A,N/A,N/A,N/A,"Henry Fonda plays Chad Hanna, a New York country bumpkin of the mid-nineteenth century who joins a travelling circus. He falls in love with beauteous bareback rider Dorothy Lamour, but she spurns him. Chad Hanna then finds himself attracted to another runaway, country girl Linda Darnell. Though everybody assumes that the boy is slow on the uptake, Chad Hanna manages to save the circus from financial ruin. He also secures the services of a trained elephant; when asked how he acquired such a prize, Chad laconically responds ""I gave him half interest in the circus."" A lightweight period piece, Chad Hanna is visually impressive, and best viewed in its original pristine Technicolor state.",NR,"Classics, Drama, Romance",Henry King,20th Century Fox Film Corporation,86 minutes,"Henry Fonda, Dorothy Lamour, Linda Darnell"
130,24183,Chain Lightning,N/A,N/A,N/A,N/A,N/A,"This second-echelon Humphrey Bogart vehicle casts Bogie as a bomber pilot who becomes a free-lance flyboy after the war. Eleanor Parker, Bogarts wartime love, is now the secretary of aircraft manufacturer Raymond Massey. Partly out of an effort to link up with Parker again, Bogart signs on as a test pilot for Masseys firm. Richard Whorf, Masseys safety supervisor, dislikes Bogarts grandstanding. When Whorf is killed, Bogart feels responsible. He volunteers to test Whorfs experimental escape device by flying at high-speed. The test is a success (though its nip and tuck for a while), and Bogart survives for a final clinch with Parker. Completed in early 1949, Chain Lightning was held back from release until 1950; it was Humphrey Bogarts final Warner Bros. film. ~ Hal Erickson, Rovi",NR,"Drama, Romance",Stuart Heisler,Warner Home Video,94 minutes,"Humphrey Bogart, Eleanor Parker, Raymond Massey"
131,24184,Un borghese piccolo piccolo (A Very Little Man) (An Average Little Man),N/A,N/A,N/A,N/A,N/A,"Giovanni Vivaldi (Alberto Sordi) doesnt have many ambitions in life. As far as he is concerned, things are pretty good just as they are. He has a wonderful son, whom he is grooming for a place in the civil service, and a weekend hideaway which he loves fixing up. His wife Amalia (Shelly Winters) is also a happy sort, and she adores their son. However, when the boy, an innocent bystander, is killed by some bank robbers, Giovannis fuse is finally lit. Soon he is consumed by the need to get revenge. ~ Clarke Fountain, Rovi",NR,"Art House & International, Drama",Mario Monicelli,N/A,N/A,"Alberto Sordi, Shelley Winters, Romolo Valli"
132,24186,Trailer Park Boys: Don't Legalize It,N/A,50%,12,50%,1574,"The Trailer Park Boys are back. But these are tough times for Ricky, Julian, and Bubbles, and for everyone in Sunnyvale Trailer Park. (c) eOne Films",NR,"Art House & International, Comedy, Drama","Mike Clattenburg, Steph Clattenburg",Screen Media Films,95 minutes,"John Paul Tremblay, Robb Wells, Mike Smith"
